060101 N- ----NSM- Παῦλος Παῦλος Παῦλος Παῦλος
061508 N- ----GSM- θεοῦ, θεοῦ θεοῦ θεός
061508 P- -------- εἰς εἰς εἰς εἰς
061508 RA ----ASN- τὸ τὸ τό ὁ
061508 V- -AAN---- βεβαιῶσαι βεβαιῶσαι βεβαιῶσαι βεβαιόω
061508 RA ----APF- τὰς τὰς τάς ὁ
061508 N- ----APF- ἐπαγγελίας ἐπαγγελίας ἐπαγγελίας ἐπαγγελία
061508 RA ----GPM- τῶν τῶν τῶν ὁ
061508 N- ----GPM- πατέρων, πατέρων πατέρων πατήρ
061509 RA ----APN- τὰ τὰ τά ὁ
061509 C- -------- δὲ δὲ δέ δέ
061509 N- ----APN- ἔθνη ἔθνη ἔθνη ἔθνος
061509 P- -------- ὑπὲρ ὑπὲρ ὑπέρ ὑπέρ
061509 N- ----GSN- ἐλέους ἐλέους ἐλέους ἔλεος
061509 V- -AAN---- δοξάσαι δοξάσαι δοξάσαι δοξάζω
061509 RA ----ASM- τὸν τὸν τόν ὁ
061509 N- ----ASM- θεόν· θεόν θεόν θεός
061509 C- -------- καθὼς καθὼς καθώς καθώς
061509 V- 3XPI-S-- γέγραπται· γέγραπται γέγραπται γράφω
061509 P- -------- Διὰ Διὰ διά διά
061509 RD ----ASN- τοῦτο τοῦτο τοῦτο οὗτος
061509 V- 1FMI-S-- ἐξομολογήσομαί ἐξομολογήσομαί ἐξομολογήσομαι ἐξομολογέω
061509 RP ----DS-- σοι σοι σοι σύ
061509 P- -------- ἐν ἐν ἐν ἐν
061509 N- ----DPN- ἔθνεσι, ἔθνεσι ἔθνεσι(ν) ἔθνος
061509 C- -------- καὶ καὶ καί καί
061509 RA ----DSN- τῷ τῷ τῷ ὁ
061509 N- ----DSN- ὀνόματί ὀνόματί ὀνόματι ὄνομα
061509 RP ----GS-- σου σου σου σύ
061509 V- 1FAI-S-- ψαλῶ. ψαλῶ ψαλῶ ψάλλω
061510 C- -------- καὶ καὶ καί καί
061510 D- -------- πάλιν πάλιν πάλιν πάλιν
061510 V- 3PAI-S-- λέγει· λέγει λέγει λέγω
061510 V- 2APD-P-- Εὐφράνθητε, Εὐφράνθητε εὐφράνθητε εὐφραίνω
061510 N- ----VPN- ἔθνη, ἔθνη ἔθνη ἔθνος
061510 P- -------- μετὰ μετὰ μετά μετά
061510 RA ----GSM- τοῦ τοῦ τοῦ ὁ
061510 N- ----GSM- λαοῦ λαοῦ λαοῦ λαός
061510 RP ----GSM- αὐτοῦ. αὐτοῦ αὐτοῦ αὐτός
061511 C- -------- καὶ καὶ καί καί
061511 D- -------- πάλιν· πάλιν πάλιν πάλιν
061511 V- 2PAD-P-- Αἰνεῖτε, Αἰνεῖτε αἰνεῖτε αἰνέω
061511 A- ----VPN- ⸂πάντα πάντα πάντα πᾶς
061511 RA ----VPN- τὰ τὰ τά ὁ
061511 N- ----VPN- ἔθνη, ἔθνη ἔθνη ἔθνος
061511 RA ----ASM- τὸν τὸν τόν ὁ
061511 N- ----ASM- κύριον⸃, κύριον κύριον κύριος
061511 C- -------- καὶ καὶ καί καί
061511 V- 3AAD-P-- ⸀ἐπαινεσάτωσαν ἐπαινεσάτωσαν ἐπαινεσάτωσαν ἐπαινέω
061511 RP ----ASM- αὐτὸν αὐτὸν αὐτόν αὐτός
061511 A- ----NPM- πάντες πάντες πάντες πᾶς
061511 RA ----NPM- οἱ οἱ οἱ ὁ
061511 N- ----NPM- λαοί. λαοί λαοί λαός
061512 C- -------- καὶ καὶ καί καί
061512 D- -------- πάλιν πάλιν πάλιν πάλιν
061512 N- ----NSM- Ἠσαΐας Ἠσαΐας Ἠσαΐας Ἠσαΐας
061512 V- 3PAI-S-- λέγει· λέγει λέγει λέγω
061512 V- 3FMI-S-- Ἔσται Ἔσται ἔσται εἰμί
061512 RA ----NSF- ἡ ἡ ἡ ὁ
061512 N- ----NSF- ῥίζα ῥίζα ῥίζα ῥίζα
061512 RA ----GSM- τοῦ τοῦ τοῦ ὁ
061512 N- ----GSM- Ἰεσσαί, Ἰεσσαί Ἰεσσαί Ἰεσσαί
061512 C- -------- καὶ καὶ καί καί
061512 RA ----NSM- ὁ ὁ ὁ ὁ
061512 V- -PMPNSM- ἀνιστάμενος ἀνιστάμενος ἀνιστάμενος ἀνίστημι
061512 V- -PAN---- ἄρχειν ἄρχειν ἄρχειν ἄρχω
061512 N- ----GPN- ἐθνῶν· ἐθνῶν ἐθνῶν ἔθνος
061512 P- -------- ἐπ’ ἐπ’ ἐπί ἐπί
061512 RP ----DSM- αὐτῷ αὐτῷ αὐτῷ αὐτός
061512 N- ----NPN- ἔθνη ἔθνη ἔθνη ἔθνος
061512 V- 3FAI-P-- ἐλπιοῦσιν. ἐλπιοῦσιν ἐλπιοῦσι(ν) ἐλπίζω
061513 RA ----NSM- ὁ ὁ ὁ ὁ
061513 C- -------- δὲ δὲ δέ δέ
061513 N- ----NSM- θεὸς θεὸς θεός θεός
061513 RA ----GSF- τῆς τῆς τῆς ὁ
061513 N- ----GSF- ἐλπίδος ἐλπίδος ἐλπίδος ἐλπίς
061513 V- 3AAO-S-- πληρώσαι πληρώσαι πληρώσαι πληρόω
061513 RP ----AP-- ὑμᾶς ὑμᾶς ὑμᾶς σύ
061513 A- ----GSF- πάσης πάσης πάσης πᾶς
061513 N- ----GSF- χαρᾶς χαρᾶς χαρᾶς χαρά
061513 C- -------- καὶ καὶ καί καί
061513 N- ----GSF- εἰρήνης εἰρήνης εἰρήνης εἰρήνη
061513 P- -------- ἐν ἐν ἐν ἐν
061513 RA ----DSN- τῷ τῷ τῷ ὁ
061513 V- -PAN---- πιστεύειν, πιστεύειν πιστεύειν πιστεύω
061513 P- -------- εἰς εἰς εἰς εἰς
061513 RA ----ASN- τὸ τὸ τό ὁ
061513 V- -PAN---- περισσεύειν περισσεύειν περισσεύειν περισσεύω
061513 RP ----AP-- ὑμᾶς ὑμᾶς ὑμᾶς σύ
061513 P- -------- ἐν ἐν ἐν ἐν
061513 RA ----DSF- τῇ τῇ τῇ ὁ
061513 N- ----DSF- ἐλπίδι ἐλπίδι ἐλπίδι ἐλπίς
061513 P- -------- ἐν ἐν ἐν ἐν
061513 N- ----DSF- δυνάμει δυνάμει δυνάμει δύναμις
061513 N- ----GSN- πνεύματος πνεύματος πνεύματος πνεῦμα
061513 A- ----GSN- ἁγίου. ἁγίου ἁγίου ἅγιος
061514 V- 1XPI-S-- Πέπεισμαι Πέπεισμαι πέπεισμαι πείθω
061514 C- -------- δέ, δέ δέ δέ
061514 N- ----VPM- ἀδελφοί ἀδελφοί ἀδελφοί ἀδελφός
061514 RP ----GS-- μου, μου μου ἐγώ
061514 D- -------- καὶ καὶ καί καί
061514 RP ----NSM- αὐτὸς αὐτὸς αὐτός αὐτός
061514 RP ----NS-- ἐγὼ ἐγὼ ἐγώ ἐγώ
061514 P- -------- περὶ περὶ περί περί
061514 RP ----GP-- ὑμῶν, ὑμῶν ὑμῶν σύ
061514 C- -------- ὅτι ὅτι ὅτι ὅτι
061514 D- -------- καὶ καὶ καί καί
061514 RP ----NPM- αὐτοὶ αὐτοὶ αὐτοί αὐτός
061514 A- ----NPM- μεστοί μεστοί μεστοί μεστός
061514 V- 2PAI-P-- ἐστε ἐστε ἐστέ εἰμί
061514 N- ----GSF- ἀγαθωσύνης, ἀγαθωσύνης ἀγαθωσύνης ἀγαθωσύνη
061514 V- -XPPNPM- πεπληρωμένοι πεπληρωμένοι πεπληρωμένοι πληρόω
061514 A- ----GSF- ⸀πάσης πάσης πάσης πᾶς
061514 N- ----GSF- γνώσεως, γνώσεως γνώσεως γνῶσις
061514 V- -PMPNPM- δυνάμενοι δυνάμενοι δυνάμενοι δύναμαι
061514 D- -------- καὶ καὶ καί καί
061514 RP ----APM- ⸀ἀλλήλους ἀλλήλους ἀλλήλους ἀλλήλων
061514 V- -PAN---- νουθετεῖν. νουθετεῖν νουθετεῖν νουθετέω
061515 D- -------- ⸀τολμηρότερον τολμηρότερον τολμηρότερον τολμηρότερον
061515 C- -------- δὲ δὲ δέ δέ
061515 V- 1AAI-S-- ἔγραψα ἔγραψα ἔγραψα γράφω
061515 RP ----DP-- ⸀ὑμῖν ὑμῖν ὑμῖν σύ
061515 P- -------- ἀπὸ ἀπὸ ἀπό ἀπό
061515 N- ----GSN- μέρους, μέρους μέρους μέρος
061515 C- -------- ὡς ὡς ὡς ὡς
061515 V- -PAPNSM- ἐπαναμιμνῄσκων ἐπαναμιμνῄσκων ἐπαναμιμνῄσκων ἐπαναμιμνῄσκω
061515 RP ----AP-- ὑμᾶς, ὑμᾶς ὑμᾶς σύ
061515 P- -------- διὰ διὰ διά διά
061515 RA ----ASF- τὴν τὴν τήν ὁ
061515 N- ----ASF- χάριν χάριν χάριν χάρις
061515 RA ----ASF- τὴν τὴν τήν ὁ
061515 V- -APPASF- δοθεῖσάν δοθεῖσάν δοθεῖσαν δίδωμι
061515 RP ----DS-- μοι μοι μοι ἐγώ
061515 P- -------- ⸀ὑπὸ ὑπὸ ὑπό ὑπό
061515 RA ----GSM- τοῦ τοῦ τοῦ ὁ
061515 N- ----GSM- θεοῦ θεοῦ θεοῦ θεός
061516 P- -------- εἰς εἰς εἰς εἰς
061516 RA ----ASN- τὸ τὸ τό ὁ
061516 V- -PAN---- εἶναί εἶναί εἶναι εἰμί
061516 RP ----AS-- με με με ἐγώ
061516 N- ----ASM- λειτουργὸν λειτουργὸν λειτουργόν λειτουργός
061516 N- ----GSM- ⸂Χριστοῦ Χριστοῦ Χριστοῦ Χριστός
061516 N- ----GSM- Ἰησοῦ⸃ Ἰησοῦ Ἰησοῦ Ἰησοῦς
061516 P- -------- εἰς εἰς εἰς εἰς
061516 RA ----APN- τὰ τὰ τά ὁ
061516 N- ----APN- ἔθνη, ἔθνη ἔθνη ἔθνος
061516 V- -PAPASM- ἱερουργοῦντα ἱερουργοῦντα ἱερουργοῦντα ἱερουργέω
061516 RA ----ASN- τὸ τὸ τό ὁ
061516 N- ----ASN- εὐαγγέλιον εὐαγγέλιον εὐαγγέλιον εὐαγγέλιον
061516 RA ----GSM- τοῦ τοῦ τοῦ ὁ
061516 N- ----GSM- θεοῦ, θεοῦ θεοῦ θεός
061516 C- -------- ἵνα ἵνα ἵνα ἵνα
061516 V- 3AMS-S-- γένηται γένηται γένηται γίνομαι
061516 RA ----NSF- ἡ ἡ ἡ ὁ
061516 N- ----NSF- προσφορὰ προσφορὰ προσφορά προσφορά
061516 RA ----GPN- τῶν τῶν τῶν ὁ
061516 N- ----GPN- ἐθνῶν ἐθνῶν ἐθνῶν ἔθνος
061516 A- ----NSF- εὐπρόσδεκτος, εὐπρόσδεκτος εὐπρόσδεκτος εὐπρόσδεκτος
061516 V- -XPPNSF- ἡγιασμένη ἡγιασμένη ἡγιασμένη ἁγιάζω
061516 P- -------- ἐν ἐν ἐν ἐν
061516 N- ----DSN- πνεύματι πνεύματι πνεύματι πνεῦμα
061516 A- ----DSN- ἁγίῳ. ἁγίῳ ἁγίῳ ἅγιος
061517 V- 1PAI-S-- ἔχω ἔχω ἔχω ἔχω
061517 C- -------- οὖν οὖν οὖν οὖν
061517 RA ----ASF- ⸀τὴν τὴν τήν ὁ
061517 N- ----ASF- καύχησιν καύχησιν καύχησιν καύχησις
061517 P- -------- ἐν ἐν ἐν ἐν
061517 N- ----DSM- Χριστῷ Χριστῷ Χριστῷ Χριστός
061517 N- ----DSM- Ἰησοῦ Ἰησοῦ Ἰησοῦ Ἰησοῦς
061517 RA ----APN- τὰ τὰ τά ὁ
061517 P- -------- πρὸς πρὸς πρός πρός
061517 RA ----ASM- τὸν τὸν τόν ὁ
061517 N- ----ASM- θεόν· θεόν θεόν θεός
061518 D- -------- οὐ οὐ οὐ οὐ
061518 C- -------- γὰρ γὰρ γάρ γάρ
061518 V- 1FAI-S-- τολμήσω τολμήσω τολμήσω τολμάω
061518 RI ----ASN- ⸂τι τι τι τις
061518 V- -PAN---- λαλεῖν⸃ λαλεῖν λαλεῖν λαλέω
061518 RR ----GPN- ὧν ὧν ὧν ὅς
061518 D- -------- οὐ οὐ οὐ οὐ
061518 V- 3AMI-S-- κατειργάσατο κατειργάσατο κατειργάσατο κατεργάζομαι
061518 N- ----NSM- Χριστὸς Χριστὸς Χριστός Χριστός
061518 P- -------- δι’ δι’ διά διά
061518 RP ----GS-- ἐμοῦ ἐμοῦ ἐμοῦ ἐγώ
061518 P- -------- εἰς εἰς εἰς εἰς
061518 N- ----ASF- ὑπακοὴν ὑπακοὴν ὑπακοήν ὑπακοή
061518 N- ----GPN- ἐθνῶν, ἐθνῶν ἐθνῶν ἔθνος
061518 N- ----DSM- λόγῳ λόγῳ λόγῳ λόγος
061518 C- -------- καὶ καὶ καί καί
061518 N- ----DSN- ἔργῳ, ἔργῳ ἔργῳ ἔργον
061519 P- -------- ἐν ἐν ἐν ἐν
061519 N- ----DSF- δυνάμει δυνάμει δυνάμει δύναμις
061519 N- ----GPN- σημείων σημείων σημείων σημεῖον
061519 C- -------- καὶ καὶ καί καί
061519 N- ----GPN- τεράτων, τεράτων τεράτων τέρας
061519 P- -------- ἐν ἐν ἐν ἐν
061519 N- ----DSF- δυνάμει δυνάμει δυνάμει δύναμις
061519 N- ----GSN- ⸀πνεύματος· πνεύματος πνεύματος πνεῦμα
061519 C- -------- ὥστε ὥστε ὥστε ὥστε
061519 RP ----AS-- με με με ἐγώ
061519 P- -------- ἀπὸ ἀπὸ ἀπό ἀπό
061519 N- ----GSF- Ἰερουσαλὴμ Ἰερουσαλὴμ Ἰερουσαλήμ Ἰερουσαλήμ
061519 C- -------- καὶ καὶ καί καί
061519 D- -------- κύκλῳ κύκλῳ κύκλῳ κύκλῳ
061519 P- -------- μέχρι μέχρι μέχρι(ς) μέχρι(ς)
061519 RA ----GSN- τοῦ τοῦ τοῦ ὁ
061519 N- ----GSN- Ἰλλυρικοῦ Ἰλλυρικοῦ Ἰλλυρικοῦ Ἰλλυρικόν
061519 V- -XAN---- πεπληρωκέναι πεπληρωκέναι πεπληρωκέναι πληρόω
061519 RA ----ASN- τὸ τὸ τό ὁ
061519 N- ----ASN- εὐαγγέλιον εὐαγγέλιον εὐαγγέλιον εὐαγγέλιον
061519 RA ----GSM- τοῦ τοῦ τοῦ ὁ
061519 N- ----GSM- Χριστοῦ, Χριστοῦ Χριστοῦ Χριστός
061520 D- -------- οὕτως οὕτως οὕτω(ς) οὕτω(ς)
061520 C- -------- δὲ δὲ δέ δέ
061520 V- -PMPASM- ⸀φιλοτιμούμενον φιλοτιμούμενον φιλοτιμούμενον φιλοτιμέομαι
061520 V- -PMN---- εὐαγγελίζεσθαι εὐαγγελίζεσθαι εὐαγγελίζεσθαι εὐαγγελίζω
061520 D- -------- οὐχ οὐχ οὐ οὐ
061520 C- -------- ὅπου ὅπου ὅπου ὅπου
061520 V- 3API-S-- ὠνομάσθη ὠνομάσθη ὠνομάσθη ὀνομάζω
061520 N- ----NSM- Χριστός, Χριστός Χριστός Χριστός
061520 C- -------- ἵνα ἵνα ἵνα ἵνα
061520 D- -------- μὴ μὴ μή μή
061520 P- -------- ἐπ’ ἐπ’ ἐπί ἐπί
061520 A- ----ASM- ἀλλότριον ἀλλότριον ἀλλότριον ἀλλότριος
061520 N- ----ASM- θεμέλιον θεμέλιον θεμέλιον θεμέλιος
061520 V- 1PAS-S-- οἰκοδομῶ, οἰκοδομῶ οἰκοδομῶ οἰκοδομέω
061521 C- -------- ἀλλὰ ἀλλὰ ἀλλά ἀλλά
061521 C- -------- καθὼς καθὼς καθώς καθώς
061521 V- 3XPI-S-- γέγραπται· γέγραπται γέγραπται γράφω
061521 RR ----DPM- ⸂Οἷς Οἷς οἷς ὅς
061521 D- -------- οὐκ οὐκ οὐ οὐ
061521 V- 3API-S-- ἀνηγγέλη ἀνηγγέλη ἀνηγγέλη ἀναγγέλλω
061521 P- -------- περὶ περὶ περί περί
061521 RP ----GSM- αὐτοῦ αὐτοῦ αὐτοῦ αὐτός
061521 V- 3FMI-P-- ὄψονται⸃, ὄψονται ὄψονται ὁράω
061521 C- -------- καὶ καὶ καί καί
061521 RR ----NPM- οἳ οἳ οἵ ὅς
061521 D- -------- οὐκ οὐκ οὐ οὐ
061521 V- 3XAI-P-- ἀκηκόασιν ἀκηκόασιν ἀκηκόασι(ν) ἀκούω
061521 V- 3FAI-P-- συνήσουσιν. συνήσουσιν συνήσουσι(ν) συνίημι
061522 C- -------- Διὸ Διὸ διό διό
061522 D- -------- καὶ καὶ καί καί
061522 V- 1IPI-S-- ἐνεκοπτόμην ἐνεκοπτόμην ἐνεκοπτόμην ἐγκόπτω
061522 RA ----APN- τὰ τὰ τά ὁ
061522 A- ----APN- πολλὰ πολλὰ πολλά πολύς
061522 RA ----GSN- τοῦ τοῦ τοῦ ὁ
061522 V- -AAN---- ἐλθεῖν ἐλθεῖν ἐλθεῖν ἔρχομαι
061522 P- -------- πρὸς πρὸς πρός πρός
061522 RP ----AP-- ὑμᾶς· ὑμᾶς ὑμᾶς σύ
061523 D- -------- νυνὶ νυνὶ νυνί νυνί
061523 C- -------- δὲ δὲ δέ δέ
061523 D- -------- μηκέτι μηκέτι μηκέτι μηκέτι
061523 N- ----ASM- τόπον τόπον τόπον τόπος
061523 V- -PAPNSM- ἔχων ἔχων ἔχων ἔχω
061523 P- -------- ἐν ἐν ἐν ἐν
061523 RA ----DPN- τοῖς τοῖς τοῖς ὁ
061523 N- ----DPN- κλίμασι κλίμασι κλίμασι(ν) κλίμα
061523 RD ----DPN- τούτοις, τούτοις τούτοις οὗτος
061523 N- ----ASF- ἐπιποθίαν ἐπιποθίαν ἐπιποθίαν ἐπιποθία
061523 C- -------- δὲ δὲ δέ δέ
061523 V- -PAPNSM- ἔχων ἔχων ἔχων ἔχω
061523 RA ----GSN- τοῦ τοῦ τοῦ ὁ
061523 V- -AAN---- ἐλθεῖν ἐλθεῖν ἐλθεῖν ἔρχομαι
061523 P- -------- πρὸς πρὸς πρός πρός
061523 RP ----AP-- ὑμᾶς ὑμᾶς ὑμᾶς σύ
061523 P- -------- ἀπὸ ἀπὸ ἀπό ἀπό
061523 A- ----GPM- ⸀ἱκανῶν ἱκανῶν ἱκανῶν ἱκανός
061523 N- ----GPN- ἐτῶν, ἐτῶν ἐτῶν ἔτος
061524 C- -------- ὡς ὡς ὡς ὡς
061524 X- -------- ⸀ἂν ἂν ἄν ἄν
061524 V- 1PMS-S-- πορεύωμαι πορεύωμαι πορεύωμαι πορεύομαι
061524 P- -------- εἰς εἰς εἰς εἰς
061524 RA ----ASF- τὴν τὴν τήν ὁ
061524 N- ----ASF- ⸀Σπανίαν, Σπανίαν Σπανίαν Σπανία
061524 V- 1PAI-S-- ἐλπίζω ἐλπίζω ἐλπίζω ἐλπίζω
061524 C- -------- γὰρ γὰρ γάρ γάρ
061524 V- -PMPNSM- διαπορευόμενος διαπορευόμενος διαπορευόμενος διαπορεύομαι
061524 V- -AMN---- θεάσασθαι θεάσασθαι θεάσασθαι θεάομαι
061524 RP ----AP-- ὑμᾶς ὑμᾶς ὑμᾶς σύ
061524 C- -------- καὶ καὶ καί καί
061524 P- -------- ὑφ’ ὑφ’ ὑπό ὑπό
061524 RP ----GP-- ὑμῶν ὑμῶν ὑμῶν σύ
061524 V- -APN---- προπεμφθῆναι προπεμφθῆναι προπεμφθῆναι προπέμπω
061524 D- -------- ἐκεῖ ἐκεῖ ἐκεῖ ἐκεῖ
061524 C- -------- ἐὰν ἐὰν ἐάν ἐάν
061524 RP ----GP-- ὑμῶν ὑμῶν ὑμῶν σύ
061524 A- ----ASN- πρῶτον πρῶτον πρῶτον πρῶτος
061524 P- -------- ἀπὸ ἀπὸ ἀπό ἀπό
061524 N- ----GSN- μέρους μέρους μέρους μέρος
061524 V- 1APS-S-- ἐμπλησθῶ— ἐμπλησθῶ ἐμπλησθῶ ἐμπίμπλημι
061525 D- -------- νυνὶ νυνὶ νυνί νυνί
061525 C- -------- δὲ δὲ δέ δέ
061525 V- 1PMI-S-- πορεύομαι πορεύομαι πορεύομαι πορεύομαι
061525 P- -------- εἰς εἰς εἰς εἰς
061525 N- ----ASF- Ἰερουσαλὴμ Ἰερουσαλὴμ Ἰερουσαλήμ Ἰερουσαλήμ
061525 V- -PAPNSM- διακονῶν διακονῶν διακονῶν διακονέω
061525 RA ----DPM- τοῖς τοῖς τοῖς ὁ
061525 A- ----DPM- ἁγίοις. ἁγίοις ἁγίοις ἅγιος
061526 V- 3AAI-P-- εὐδόκησαν εὐδόκησαν εὐδόκησαν εὐδοκέω
061526 C- -------- γὰρ γὰρ γάρ γάρ
061526 N- ----NSF- Μακεδονία Μακεδονία Μακεδονία Μακεδονία
061526 C- -------- καὶ καὶ καί καί
061526 N- ----NSF- Ἀχαΐα Ἀχαΐα Ἀχαΐα Ἀχαΐα
061526 N- ----ASF- κοινωνίαν κοινωνίαν κοινωνίαν κοινωνία
061526 RI ----ASF- τινὰ τινὰ τινά τις
061526 V- -AMN---- ποιήσασθαι ποιήσασθαι ποιήσασθαι ποιέω
061526 P- -------- εἰς εἰς εἰς εἰς
061526 RA ----APM- τοὺς τοὺς τούς ὁ
061526 A- ----APM- πτωχοὺς πτωχοὺς πτωχούς πτωχός
061526 RA ----GPM- τῶν τῶν τῶν ὁ
061526 A- ----GPM- ἁγίων ἁγίων ἁγίων ἅγιος
061526 RA ----GPM- τῶν τῶν τῶν ὁ
061526 P- -------- ἐν ἐν ἐν ἐν
061526 N- ----DSF- Ἰερουσαλήμ. Ἰερουσαλήμ Ἰερουσαλήμ Ἰερουσαλήμ
061527 V- 3AAI-P-- εὐδόκησαν εὐδόκησαν εὐδόκησαν εὐδοκέω
061527 C- -------- γάρ, γάρ γάρ γάρ
061527 C- -------- καὶ καὶ καί καί
061527 N- ----NPM- ὀφειλέται ὀφειλέται ὀφειλέται ὀφειλέτης
061527 V- 3PAI-P-- ⸂εἰσὶν εἰσὶν εἰσί(ν) εἰμί
061527 RP ----GPM- αὐτῶν⸃· αὐτῶν αὐτῶν αὐτός
061527 C- -------- εἰ εἰ εἰ εἰ
061527 C- -------- γὰρ γὰρ γάρ γάρ
061527 RA ----DPN- τοῖς τοῖς τοῖς ὁ
061527 A- ----DPN- πνευματικοῖς πνευματικοῖς πνευματικοῖς πνευματικός
061527 RP ----GPM- αὐτῶν αὐτῶν αὐτῶν αὐτός
061527 V- 3AAI-P-- ἐκοινώνησαν ἐκοινώνησαν ἐκοινώνησαν κοινωνέω
061527 RA ----NPN- τὰ τὰ τά ὁ
061527 N- ----NPN- ἔθνη, ἔθνη ἔθνη ἔθνος
061527 V- 3PAI-P-- ὀφείλουσιν ὀφείλουσιν ὀφείλουσι(ν) ὀφείλω
061527 D- -------- καὶ καὶ καί καί
061527 P- -------- ἐν ἐν ἐν ἐν
061527 RA ----DPN- τοῖς τοῖς τοῖς ὁ
061527 A- ----DPN- σαρκικοῖς σαρκικοῖς σαρκικοῖς σαρκικός
061527 V- -AAN---- λειτουργῆσαι λειτουργῆσαι λειτουργῆσαι λειτουργέω
061527 RP ----DPM- αὐτοῖς. αὐτοῖς αὐτοῖς αὐτός
061528 RD ----ASN- τοῦτο τοῦτο τοῦτο οὗτος
061528 C- -------- οὖν οὖν οὖν οὖν
061528 V- -AAPNSM- ἐπιτελέσας, ἐπιτελέσας ἐπιτελέσας ἐπιτελέω
061528 C- -------- καὶ καὶ καί καί
061528 V- -AMPNSM- σφραγισάμενος σφραγισάμενος σφραγισάμενος σφραγίζω
061528 RP ----DPM- αὐτοῖς αὐτοῖς αὐτοῖς αὐτός
061528 RA ----ASM- τὸν τὸν τόν ὁ
061528 N- ----ASM- καρπὸν καρπὸν καρπόν καρπός
061528 RD ----ASM- τοῦτον, τοῦτον τοῦτον οὗτος
061528 V- 1FMI-S-- ἀπελεύσομαι ἀπελεύσομαι ἀπελεύσομαι ἀπέρχομαι
061528 P- -------- δι’ δι’ διά διά
061528 RP ----GP-- ὑμῶν ὑμῶν ὑμῶν σύ
061528 P- -------- ⸀εἰς εἰς εἰς εἰς
061528 N- ----ASF- Σπανίαν· Σπανίαν Σπανίαν Σπανία
061529 V- 1XAI-S-- οἶδα οἶδα οἶδα οἶδα
061529 C- -------- δὲ δὲ δέ δέ
061529 C- -------- ὅτι ὅτι ὅτι ὅτι
061529 V- -PMPNSM- ἐρχόμενος ἐρχόμενος ἐρχόμενος ἔρχομαι
061529 P- -------- πρὸς πρὸς πρός πρός
061529 RP ----AP-- ὑμᾶς ὑμᾶς ὑμᾶς σύ
061529 P- -------- ἐν ἐν ἐν ἐν
061529 N- ----DSN- πληρώματι πληρώματι πληρώματι πλήρωμα
061529 N- ----GSF- ⸀εὐλογίας εὐλογίας εὐλογίας εὐλογία
061529 N- ----GSM- Χριστοῦ Χριστοῦ Χριστοῦ Χριστός
061529 V- 1FMI-S-- ἐλεύσομαι. ἐλεύσομαι ἐλεύσομαι ἔρχομαι
061530 V- 1PAI-S-- Παρακαλῶ Παρακαλῶ παρακαλῶ παρακαλέω
061530 C- -------- δὲ δὲ δέ δέ
061530 RP ----AP-- ὑμᾶς, ὑμᾶς ὑμᾶς σύ
061530 N- ----VPM- ἀδελφοί, ἀδελφοί ἀδελφοί ἀδελφός
061530 P- -------- διὰ διὰ διά διά
061530 RA ----GSM- τοῦ τοῦ τοῦ ὁ
061530 N- ----GSM- κυρίου κυρίου κυρίου κύριος
061530 RP ----GP-- ἡμῶν ἡμῶν ἡμῶν ἐγώ
061530 N- ----GSM- Ἰησοῦ Ἰησοῦ Ἰησοῦ Ἰησοῦς
061530 N- ----GSM- Χριστοῦ Χριστοῦ Χριστοῦ Χριστός
061530 C- -------- καὶ καὶ καί καί
061530 P- -------- διὰ διὰ διά διά
061530 RA ----GSF- τῆς τῆς τῆς ὁ
061530 N- ----GSF- ἀγάπης ἀγάπης ἀγάπης ἀγάπη
061530 RA ----GSN- τοῦ τοῦ τοῦ ὁ
061530 N- ----GSN- πνεύματος πνεύματος πνεύματος πνεῦμα
061530 V- -AMN---- συναγωνίσασθαί συναγωνίσασθαί συναγωνίσασθαι συναγωνίζομαι
061530 RP ----DS-- μοι μοι μοι ἐγώ
061530 P- -------- ἐν ἐν ἐν ἐν
061530 RA ----DPF- ταῖς ταῖς ταῖς ὁ
061530 N- ----DPF- προσευχαῖς προσευχαῖς προσευχαῖς προσευχή
061530 P- -------- ὑπὲρ ὑπὲρ ὑπέρ ὑπέρ
061530 RP ----GS-- ἐμοῦ ἐμοῦ ἐμοῦ ἐγώ
061530 P- -------- πρὸς πρὸς πρός πρός
061530 RA ----ASM- τὸν τὸν τόν ὁ
061530 N- ----ASM- θεόν, θεόν θεόν θεός
061531 D- -------- ἵνα ἵνα ἵνα ἵνα
061531 V- 1APS-S-- ῥυσθῶ ῥυσθῶ ῥυσθῶ ῥύομαι
061531 P- -------- ἀπὸ ἀπὸ ἀπό ἀπό
061531 RA ----GPM- τῶν τῶν τῶν ὁ
061531 V- -PAPGPM- ἀπειθούντων ἀπειθούντων ἀπειθούντων ἀπειθέω
061531 P- -------- ἐν ἐν ἐν ἐν
061531 RA ----DSF- τῇ τῇ τῇ ὁ
061531 N- ----DSF- Ἰουδαίᾳ Ἰουδαίᾳ Ἰουδαίᾳ Ἰουδαία
061531 C- -------- ⸀καὶ καὶ καί καί
061531 RA ----NSF- ἡ ἡ ἡ ὁ
061531 N- ----NSF- διακονία διακονία διακονία διακονία
061531 RP ----GS-- μου μου μου ἐγώ
061531 RA ----NSF- ἡ ἡ ἡ ὁ
061531 P- -------- εἰς εἰς εἰς εἰς
061531 N- ----ASF- Ἰερουσαλὴμ Ἰερουσαλὴμ Ἰερουσαλήμ Ἰερουσαλήμ
